step,time,agent,x,y,ux,uy
132,6.6000000000000005,5,-0.47654807247347236,1.7044865854063747,0.9997611148293043,-0.021851547415929692
133,6.65,0,-0.45580252137045846,-1.9063436169077497,0.9995495091707667,0.030009705474279502
133,6.65,1,-0.5394534821607153,-0.8384957918245862,0.9995615626947401,0.029596208409241063
133,6.65,2,-0.37171969931153953,-0.3539138073860556,0.9999642267834254,0.008433186273955742
133,6.65,3,-0.2913748975633724,0.16515265325762793,0.9999507472932649,-0.00990901226061654
133,6.65,4,-0.44693655143706895,0.6514428492460068,0.9996997432855212,-0.0244885581317532
133,6.65,5,-0.42656001673200716,1.7033940080355783,0.9997741592047925,-0.021245893243108334
134,6.7,0,-0.40582504591192015,-1.9048431316340357,0.9995591718896545,0.029685834679401883
134,6.7,1,-0.48947540402597833,-0.8370159814041241,0.9995721573937221,0.029235031002478828
134,6.7,2,-0.32172148797236827,-0.3534921480723578,0.9999640216153305,0.008455257859259678
134,6.7,3,-0.24137736019870917,0.1646572026445971,0.9999547244976776,-0.009497743802300096
134,6.7,4,-0.3969515642727929,0.6502184213394192,0.9997176582103479,-0.023744555834679246
134,6.7,5,-0.37657130877176753,1.7023317133734228,0.9997868067361927,-0.020641640505088172
135,6.75,0,-0.3558470873174374,-1.9033588399000656,0.9995685376820063,0.029368471479892414
135,6.75,1,-0.4394967961562922,-0.8355542298540002,0.9995823881048388,0.028881823979657485
135,6.75,2,-0.27172328689160175,-0.3530693851793948,0.9999637798769763,0.008481388866886992
135,6.75,3,-0.1913796239738253,0.1641823154544821,0.999958521611306,-0.009087545817441419
135,6.75,4,-0.34696568136227546,0.6490311935476852,0.9997349189386574,-0.023004778758589594
135,6.75,5,-0.3265819684349579,1.7012996313481683,0.9997990602601214,-0.020038771551387193
136,6.800000000000001,0,-0.3058686604333371,-1.901890416326071,0.999577612498461,0.02905762260582555
136,6.800000000000001,1,-0.3895176767510503,-0.8341101386550173,0.9995922641384857,0.02853654770081214
136,6.800000000000001,2,-0.22172509789775294,-0.35264531573605046,0.9999635011437417,0.008511574492599447
136,6.800000000000001,3,-0.14138169789326,0.16372793816361,0.9999621402759296,-0.008678368985855302
136,6.800000000000001,4,-0.2969789354153426,0.6478809546097558,0.999751536184528,-0.02226915654867637
136,6.800000000000001,5,-0.27659201542195183,1.700297692770599,0.9998109225763737,-0.019437267782246862
137,6.8500000000000005,0,-0.25588977980841404,-1.9004375351957798,0.9995864021825372,0.028753294185137664
137,6.8500000000000005,1,-0.339538063544126,-0.8326833112699766,0.9996017945288438,0.02819916273602647
137,6.8500000000000005,2,-0.17172692284056584,-0.3522197370114205,0.9999631849267121,0.008545810214495565
137,6.8500000000000005,3,-0.09138359087946352,0.16329401971431723,0.9999655820403047,-0.00827016393544095
137,6.8500000000000005,4,-0.2469913586061162,0.646767496782322,0.9997675203857666,-0.021537618432752134
137,6.8500000000000005,5,-0.22660146929313313,1.6993258293814868,0.9998223964447055,-0.018837109653149706
138,6.9,0,-0.20591045969928717,-1.898999870486523,0.9995949124683965,0.02845549176113645
138,6.9,1,-0.28955797381768383,-0.8312733531331753,0.9996109880349628,0.027869629871447425
138,6.9,2,-0.12172876359423024,-0.35179244650069574,0.9999628306716467,0.008584091793492643
138,6.9,3,-0.04138531177744828,0.16288051151754518,0.9999688483597651,-0.007862881236512123
138,6.9,4,-0.19700298258682788,0.6456906158606844,0.9997828817032535,-0.020810093221097593
138,6.9,5,-0.17661034947089785,1.6983839738988293,0.9998334845816054,-0.01823827667917161
139,6.95,0,-0.15593071407586734,-1.8975770958984661,0.9996031489786708,0.028164220309948522
139,6.95,1,-0.23957742441593569,-0.829879871639603,0.9996198531416214,0.027547910114896518
139,6.95,2,-0.0717306220606479,-0.3513632419110211,0.9999624377578247,0.00862641527389306
139,6.95,3,0.008613130640539979,0.16248736745571957,0.9999719405957078,-0.007456471395905215
139,6.95,4,-0.14701383850166522,0.6446501111996296,0.9997976300200803,-0.02008650930564645
139,6.95,5,-0.12661867524181758,1.6974720600648707,0.9998441896570485,-0.017640747439159575
140,7.0,0,-0.1059505566269338,-1.8961688848829688,0.9996111172223322,0.027879484257904513
140,7.0,1,-0.1895964317588546,-0.8285024761338582,0.9996283980599433,0.02723396470108724
140,7.0,2,-0.021732500172756658,-0.3509319211473264,0.9999620054967578,0.008672776984036665
140,7.0,3,0.058611727670325374,0.1621145438859243,0.9999748600149635,-0.007050884850862711
140,7.0,4,-0.0970239570006612,0.6436457857343473,0.9998117749404611,-0.019366794658512716
140,7.0,5,-0.07662646575896515,1.6965900226929127,0.9998545142912305,-0.017044499579729384
141,7.050000000000001,0,-0.055970000765817186,-1.8947749106700735,0.9996188225926158,0.02760128749886075
141,7.050000000000001,1,-0.13961501185585742,-0.8271407778988038,0.9996366307277479,0.026927755096462155
141,7.050000000000001,2,0.028265600102081234,-0.3504982822981246,0.9999615331307625,0.008723173537043421
141,7.050000000000001,3,0.10861047067107354,0.16176199964338117,0.9999776077890382,-0.006646071962690117
141,7.050000000000001,4,-0.047033368253638144,0.6426774460014216,0.9998253257883924,-0.018650876829862426
141,7.050000000000001,5,-0.026633740044403616,1.6957377977139263,0.9998644610512727,-0.016449509819074552
142,7.1000000000000005,0,-0.005989059636186393,-1.8933948462951304,0.9996262703649743,0.02732963341145869
142,7.1000000000000005,1,-0.08963318031947003,-0.8257943901439807,0.999644558809615,0.02662924300365787
142,7.1000000000000005,2,0.07826367675861937,-0.3500621236212724,0.9999610198313761,0.008777601831646544
142,7.1000000000000005,3,0.15860935106052546,0.16142969604524668,0.9999801849932217,-0.00624198301018317
142,7.1000000000000005,4,0.0029578980357814824,0.6417449021599285,0.9998382916060408,-0.017938682945133122
142,7.1000000000000005,5,0.02335948300816002,1.6949153222229725,0.9998740324478926,-0.015855753950578536
143,7.15,0,0.04399225388206233,-1.8920283646245575,0.9996334656950728,0.02706452487631767
143,7.15,1,-0.039650952378989274,-0.8244629279937978,0.9996521896966348,0.02633839036561302
143,7.15,2,0.12826172775018818,-0.3496232435296901,0.9999604646976094,0.008836059053121062
143,7.15,3,0.20860836031018654,0.1611175968947375,0.9999825926055506,-0.005838568182822314
143,7.15,4,0.05294981261608352,0.6408479680126719,0.9998506811518304,-0.0172301397016033
143,7.15,5,0.07335318463055465,1.6941225345254436,0.9998832309320356,-0.01526320684622369
144,7.2,0,0.09397392716681596,-1.8906751383807416,0.9996404136168086,0.02680596429316871
144,7.2,1,0.010331657105842468,-0.8231460084755172,0.9996595305058187,0.026055159369323237
144,7.2,2,0.17825975098506866,-0.34918144057703404,0.9999598667540186,0.008898542674307864
144,7.2,3,0.25860748994046406,0.1608256684855964,0.9999848315056166,-0.005435777573731294
144,7.2,4,0.10294234667367505,0.6399864610275917,0.9998625028982006,-0.01652517336431385
144,7.2,5,0.12334734617715643,1.6933593741831323,0.9998920588914547,-0.014671842459788951
145,7.25,0,0.1439559478476564,-1.8893348401660832,0.9996471190403495,0.0265539535979219
145,7.25,1,0.0603146336311334,-0.8218432505070511,0.9996665880791421,0.025779512449259606
145,7.25,2,0.2282577443227696,-0.34873651344331863,0.9999592249485839,0.008965050456737036
145,7.25,3,0.3086067315157449,0.16055387960690984,0.9999869024732092,-0.0050335611723956114
145,7.25,4,0.15293547181858508,0.639160202359376,0.9998737650290083,-0.01582370976134109
145,7.25,5,0.17334194912172918,1.692625782060143,0.9999005186472363,-0.014081633829830058
146,7.300000000000001,0,0.19393830379967386,-1.888007142486187,0.9996535867501908,0.026308494279674226
146,7.300000000000001,1,0.11029796303509051,-0.8205542748845881,0.9996733689821876,0.025511412290455993
146,7.300000000000001,2,0.2782557055701988,-0.34828826092048176,0.9999585381503807,0.009035580451851224
146,7.300000000000001,3,0.35860607663940536,0.16030220154829006,0.9999888061867809,-0.004631868857137195
146,7.300000000000001,4,0.2029291600700355,0.638369016871309,0.9998844754365382,-0.015125674278424647
146,7.300000000000001,5,0.223336975054091,1.6919217003686513,0.9999086124502595,-0.013492553082431647
147,7.3500000000000005,0,0.2439209831371834,-1.8866917177722033,0.9996598214032154,0.026069587397656746
147,7.3500000000000005,1,0.16028163148419988,-0.8192787042700653,0.9996798795023536,0.025250821831275222
147,7.3500000000000005,2,0.3282536324777178,-0.3478364818978892,0.9999578051470195,0.009110131002332805
147,7.3500000000000005,3,0.4086055169487444,0.1600706081054332,0.999990543221721,-0.004230650387340941
147,7.3500000000000005,4,0.2529233838418624,0.6376127331573878,0.9998946417180911,-0.014430991852946544
147,7.3500000000000005,5,0.273332405676604,1.6912470727145297,0.9999163424775833,-0.012904571433729256
148,7.4,0,0.29390397420734415,-1.8853882384023206,0.9996658275267555,0.025837233598123264
148,7.4,1,0.21026562545931757,-0.8180161631785016,0.9996861256465933,0.024997704265864326
148,7.4,2,0.3782515227350688,-0.34738097534777257,0.9999570246418451,0.009188700743534329
148,7.4,3,0.4586050441098305,0.15985907558606616,0.9999921140484229,-0.003829855395427033
148,7.4,4,0.30291811592776696,0.6368911835647404,0.9999042711721066,-0.013739586967264267
148,7.4,5,0.3233282228004832,1.6906018441428432,0.999923710828746,-0.012317659192188123
149,7.45,0,0.34388726558368193,-1.8840963767224144,0.9996716095166446,0.025611433131181964
149,7.45,1,0.26024993174164723,-0.8167662779652084,0.9996921131386438,0.0247520230463067
149,7.45,2,0.42824937396716106,-0.34692154031059586,0.9999561952508672,0.009271288605016473
149,7.45,3,0.5086046498122516,0.1596675828162948,0.9999935190301331,-0.0034294333785666034
149,7.45,4,0.3529133294863723,0.6362042042163771,0.9999133707937858,-0.013051383641393634
149,7.45,5,0.3733244083419205,1.6899859611832337,0.9999307195219752,-0.011731785760636005
150,7.5,0,0.39387084605951417,-1.8828158050658552,0.9996771716352523,0.025392185867572865
150,7.5,1,0.3102345373985794,-0.8155286768128931,0.9996978474157007,0.02451374188447857
150,7.5,2,0.47824718372970443,-0.34645797588034505,0.999955315499403,0.009357893812193367
150,7.5,3,0.5586043257637583,0.15949611114736648,0.99999475842056,-0.00302933369013159
150,7.5,4,0.40290899802606156,0.6355516350343074,0.9999219472701695,-0.01236630542504195
150,7.5,5,0.42332094431801925,1.6893993718952018,0.9999373704902867,-0.011146919638039753
151,7.550000000000001,0,0.4438547046412768,-1.8815461957724766,0.999682518009494,0.025179491315392953
151,7.550000000000001,1,0.36021942976936444,-0.8143029897186692,0.9997033336244947,0.024282824753618378
151,7.550000000000001,2,0.5282449495046746,-0.3459900811897354,0.9999543838184073,0.009448515888087731
151,7.550000000000001,3,0.6086040636847863,0.1593446444628599,0.9999958323612267,-0.0026295055308763826
151,7.550000000000001,4,0.45290509538957,0.6349333197630553,0.9999300069746192,-0.011684275388986174
151,7.550000000000001,5,0.4733178128425336,1.6888420259133,0.9999436655774715,-0.010563028421021027
152,7.6000000000000005,0,0.4938388305417515,-1.880287221206707,0.999687652628805,0.024973348636772995
152,7.6000000000000005,1,0.41020459645058915,-0.8130888484809883,0.9997085766167154,0.02405923588961797
152,7.6000000000000005,2,0.5782426686955949,-0.345517655395331,0.9999533985404633,0.009543154655197004
152,7.6000000000000005,3,0.6586038553028476,0.1592131691863161,0.9999967408785493,-0.0022298979398416344
152,7.6000000000000005,4,0.502901595738301,0.634349105993606,0.9999375559606579,-0.011005216115796268
152,7.6000000000000005,5,0.5233149961214072,1.6883138744922488,0.9999496065339458,-0.009980078805099499
153,7.65,0,0.5438232131731917,-1.8790385537748684,0.9996925793430692,0.024773756664507728
153,7.65,1,0.46019002528142494,-0.8118858866865074,0.9997135809437309,0.02384293979204011
153,7.65,2,0.6282403386226181,-0.34504049766257117,0.9999523578954045,0.009641810237470906
153,7.65,3,0.7086036923467751,0.159101674289324,0.9999974838806149,-0.0018304597849766347
153,7.65,4,0.5528984735363338,0.6337988451878163,0.9999445999551106,-0.010329049689896513
153,7.65,5,0.5733124764481045,1.6878148705519938,0.9999551950124607,-0.009398036585663492
154,7.7,0,0.5938078421403452,-1.877799865941643,0.9996973018604919,0.0245807139186447
154,7.7,1,0.5101757043286115,-0.8106937396969054,0.9997183508505403,0.023633901224871225
154,7.7,2,0.6782379565173883,-0.34455840715069763,0.9999512600055388,0.009744483062403385
154,7.7,3,0.7586035665408059,0.15901015130007518,0.9999980611536381,-0.0014311397534700432
154,7.7,4,0.6028957035340894,0.6332823927033214,0.9999511443504858,-0.009655697686962953
154,7.7,5,0.6233102361987275,1.6873449687227107,0.9999604325636511,-0.008816866658651258
155,7.75,0,0.6437927072333698,-1.876570830245711,0.9997018237454075,0.02439421862303271
155,7.75,1,0.5601616218711385,-0.8095120446356618,0.9997228902688965,0.02343208521701532
155,7.75,2,0.7282355195176652,-0.34407118299757744,0.9999501028804356,0.009851173863237866
155,7.75,3,0.8086034695984877,0.15893859431240168,0.9999984723580702,-0.001031886341783835
155,7.75,4,0.6528932607516137,0.6327996078189733,0.9999571941965332,-0.008985081162649636
155,7.75,5,0.6733082578269101,1.686904125389778,0.9999653206314082,-0.00823653302094521
156,7.800000000000001,0,0.6937777984206401,-1.8753511193145593,0.9997061484160054,0.024214268721837472
156,7.800000000000001,1,0.6101477663845833,-0.8083404403748111,0.9997272028095255,0.023237457062535844
156,7.800000000000001,2,0.778233024661687,-0.34357862430441555,0.9999488844112443,0.009961883681287195
156,7.800000000000001,3,0.8586033932163912,0.15888699999531247,0.9999987170243319,-0.0006326478453804235
156,7.800000000000001,4,0.7028911204614403,0.6323503537608408,0.9999627541909086,-0.008317120640640505
156,7.800000000000001,5,0.7233065238584805,1.6864922987387307,0.9999698605480598,-0.007656998770464023
157,7.8500000000000005,0,0.7437631058414405,-1.8741404058784674,0.9997102791419686,0.024040861896026385
157,7.8500000000000005,1,0.6601341265250597,-0.8071785675216844,0.9997312917533691,0.023049982320650392
157,7.8500000000000005,2,0.8282304688822492,-0.34308053012035117,0.9999476023644974,0.010076613868369898
157,7.8500000000000005,3,0.9086033290676079,0.15885536760304345,0.9999987945481396,-0.0002333723481357485
157,7.8500000000000005,4,0.7528892581709857,0.6319344977288088,0.9999678286688682,-0.007651736100017463
157,7.8500000000000005,5,0.7733050168858835,1.6861094488002075,0.9999740535293387,-0.00707822610594914
158,7.9,0,0.7937486197985388,-1.8729383627836662,0.9997142190420061,0.023873995579827424
158,7.9,1,0.7101206911127281,-0.8060260684056518,0.9997351600417639,0.02286962681548505
158,7.9,2,0.878227849000474,-0.3425766994269327,0.9999462543753597,0.010195366089360688
158,7.9,3,0.9586032687950149,0.15884369898563666,0.9999987041853899,0.00016599228857151055
158,7.9,4,0.8028876496044292,0.6315519109238079,0.9999724215919098,-0.006988846961939937
158,7.9,5,0.8233037195623504,1.68575553749491,0.9999779006691194,-0.006500176326439757
159,7.95,0,0.8437343307506391,-1.8717446630046748,0.999717971081266,0.023713666977167435
159,7.95,1,0.7601074491148163,-0.8048825870648776,0.9997388102654682,0.022696356635593745
159,7.95,2,0.928225161719242,-0.34206693112246467,0.9999448379402708,0.010318142324858497
159,7.95,3,1.0086032040042845,0.15885199860006524,0.9999984450465692,0.0005654984371041911
159,7.95,4,0.8528862706840247,0.6312024685757109,0.999976536535272,-0.0063283720756272714
159,7.95,5,0.8733026145958064,1.685430528678588,0.999981402933904,-0.005922809830422573
160,8.0,0,0.8937202293047024,-1.8705589796558164,0.9997215380686181,0.023559873078096278
160,8.0,1,0.8100943896280898,-0.8037477692330979,0.9997422446524367,0.0225301381332464
160,8.0,2,0.9782224036162555,-0.3415510240062217,0.9999433504089277,0.010444944873967776
160,8.0,3,1.058603126256613,0.15888027352192044,0.9999980160906455,0.0009651987151537319
160,8.0,4,0.9028850975107883,0.6308860499719295,0.9999801766741949,-0.005670229703635851
160,8.0,5,0.9233016847425016,1.6851343881870668,0.9999845611570297,-0.0053460861146565715
161,8.05,0,0.9437063062081333,-1.8693809860019115,0.9997249226537849,0.02341261067519897
161,8.05,1,0.8600815018607116,-0.8026212623264356,0.9997454650542336,0.02237093792349236
161,8.05,2,1.028219571136702,-0.34102877676252336,0.9999417889755557,0.010575776357196988
161,8.05,3,1.108603027061145,0.15892853345767813,0.9999974161184005,0.0013651459976817507
161,8.05,4,0.952884106344498,0.6306025384867477,0.9999833447688331,-0.005014337506421078
161,8.05,5,0.9733009128003531,1.684867083881334,0.9999873760325773,-0.004769963772659821
162,8.1,0,0.9936925523408225,-1.8682103554681515,0.9997281273243065,0.023271876380007588
162,8.1,1,0.9100687751134233,-0.801502715430261,0.9997484729309736,0.02221872288300245
162,8.1,2,1.0782166605854797,-0.3404999879446635,0.9999401506693972,0.010710639719469837
162,8.1,3,1.158602897867065,0.1589967907575622,0.9999966437651548,0.0017653934292269947
162,8.1,4,1.0028832735829396,0.6303518216114267,0.9999860431477098,-0.004360612526176301
162,8.1,5,1.023300281601982,1.684628585692701,0.9999898481089525,-0.004194400492853674
