step,time,agent,omega,rho,psi_tilde,phi
1041,52.050000000000004,3,0.0,0.8127270897653642,0.8751621919431307,0.0
1041,52.050000000000004,4,0.0,0.8127270897653642,0.8751621919431307,0.0
1041,52.050000000000004,5,0.0,0.8127270897653642,0.8751621919431307,0.0
1042,52.1,0,0.0,0.8127176016872584,0.875155415974256,0.0
1042,52.1,1,0.0,0.8127176016872584,0.875155415974256,0.0
1042,52.1,2,0.0,0.8127176016872584,0.875155415974256,0.0
1042,52.1,3,0.0,0.8127176016872584,0.875155415974256,0.0
1042,52.1,4,0.0,0.8127176016872584,0.875155415974256,0.0
1042,52.1,5,0.0,0.8127176016872584,0.875155415974256,0.0
1043,52.150000000000006,0,0.0,0.8127080985837092,0.8751486292222803,0.0
1043,52.150000000000006,1,0.0,0.8127080985837092,0.8751486292222803,0.0
1043,52.150000000000006,2,0.0,0.8127080985837092,0.8751486292222803,0.0
1043,52.150000000000006,3,0.0,0.8127080985837092,0.8751486292222803,0.0
1043,52.150000000000006,4,0.0,0.8127080985837092,0.8751486292222803,0.0
1043,52.150000000000006,5,0.0,0.8127080985837092,0.8751486292222803,0.0
1044,52.2,0,0.0,0.8126985803415208,0.8751418316061123,0.0
1044,52.2,1,0.0,0.8126985803415208,0.8751418316061123,0.0
1044,52.2,2,0.0,0.8126985803415208,0.8751418316061123,0.0
1044,52.2,3,0.0,0.8126985803415205,0.8751418316061121,0.0
1044,52.2,4,0.0,0.8126985803415208,0.8751418316061123,0.0
1044,52.2,5,0.0,0.8126985803415208,0.8751418316061123,0.0
1045,52.25,0,0.0,0.8126890468509578,0.8751350230471279,0.0
1045,52.25,1,0.0,0.8126890468509578,0.8751350230471279,0.0
1045,52.25,2,0.0,0.8126890468509578,0.8751350230471279,0.0
1045,52.25,3,0.0,0.8126890468509573,0.8751350230471276,0.0
1045,52.25,4,0.0,0.8126890468509573,0.8751350230471276,0.0
1045,52.25,5,0.0,0.8126890468509573,0.8751350230471276,0.0
1046,52.300000000000004,0,0.0,0.8126794980057417,0.87512820346917,0.0
1046,52.300000000000004,1,0.0,0.8126794980057417,0.87512820346917,0.0
1046,52.300000000000004,2,0.0,0.8126794980057417,0.87512820346917,0.0
1046,52.300000000000004,3,0.0,0.8126794980057417,0.87512820346917,0.0
1046,52.300000000000004,4,0.0,0.8126794980057412,0.8751282034691698,0.0
1046,52.300000000000004,5,0.0,0.8126794980057412,0.8751282034691698,0.0
1047,52.35,0,0.0,0.8126699337030534,0.8751213727985488,0.0
1047,52.35,1,0.0,0.8126699337030534,0.8751213727985488,0.0
1047,52.35,2,0.0,0.8126699337030534,0.8751213727985488,0.0
1047,52.35,3,0.0,0.8126699337030534,0.8751213727985488,0.0
1047,52.35,4,0.0,0.8126699337030532,0.8751213727985486,0.0
1047,52.35,5,0.0,0.8126699337030534,0.8751213727985488,0.0
1048,52.400000000000006,0,0.0,0.8126603538435317,0.8751145309640417,0.0
1048,52.400000000000006,1,0.0,0.8126603538435317,0.8751145309640417,0.0
1048,52.400000000000006,2,0.0,0.8126603538435317,0.8751145309640417,0.0
1048,52.400000000000006,3,0.0,0.8126603538435317,0.8751145309640417,0.0
1048,52.400000000000006,4,0.0,0.8126603538435317,0.8751145309640417,0.0
1048,52.400000000000006,5,0.0,0.8126603538435317,0.8751145309640417,0.0
1049,52.45,0,0.0,0.8126507583312741,0.8751076778968931,0.0
1049,52.45,1,0.0,0.8126507583312741,0.8751076778968931,0.0
1049,52.45,2,0.0,0.8126507583312741,0.8751076778968931,0.0
1049,52.45,3,0.0,0.8126507583312741,0.8751076778968931,0.0
1049,52.45,4,0.0,0.8126507583312741,0.8751076778968931,0.0
1049,52.45,5,0.0,0.8126507583312739,0.875107677896893,0.0
1050,52.5,0,0.0,0.8126411470738311,0.8751008135308119,0.0
1050,52.5,1,0.0,0.8126411470738311,0.8751008135308119,0.0
1050,52.5,2,0.0,0.8126411470738311,0.8751008135308119,0.0
1050,52.5,3,0.0,0.8126411470738311,0.8751008135308119,0.0
1050,52.5,4,0.0,0.8126411470738311,0.8751008135308119,0.0
1050,52.5,5,0.0,0.8126411470738311,0.8751008135308119,0.0
1051,52.550000000000004,0,0.0,0.812631519982211,0.8750939378019732,0.0
1051,52.550000000000004,1,0.0,0.812631519982211,0.8750939378019732,0.0
1051,52.550000000000004,2,0.0,0.812631519982211,0.8750939378019732,0.0
1051,52.550000000000004,3,0.0,0.812631519982211,0.8750939378019732,0.0
1051,52.550000000000004,4,0.0,0.812631519982211,0.8750939378019732,0.0
1051,52.550000000000004,5,0.0,0.812631519982211,0.8750939378019732,0.0
1052,52.6,0,0.0,0.8126218769708715,0.8750870506490136,0.0
1052,52.6,1,0.0,0.8126218769708715,0.8750870506490136,0.0
1052,52.6,2,0.0,0.8126218769708715,0.8750870506490136,0.0
1052,52.6,3,0.0,0.8126218769708715,0.8750870506490136,0.0
1052,52.6,4,0.0,0.8126218769708715,0.8750870506490136,0.0
1052,52.6,5,0.0,0.8126218769708715,0.8750870506490136,0.0
1053,52.650000000000006,0,0.0,0.8126122179577202,0.8750801520130315,0.0
1053,52.650000000000006,1,0.0,0.8126122179577202,0.8750801520130315,0.0
1053,52.650000000000006,2,0.0,0.8126122179577202,0.8750801520130315,0.0
1053,52.650000000000006,3,0.0,0.8126122179577204,0.8750801520130316,0.0
1053,52.650000000000006,4,0.0,0.8126122179577204,0.8750801520130316,0.0
1053,52.650000000000006,5,0.0,0.8126122179577204,0.8750801520130316,0.0
1054,52.7,0,0.0,0.8126025428641113,0.8750732418375841,0.0
1054,52.7,1,0.0,0.8126025428641113,0.8750732418375841,0.0
1054,52.7,2,0.0,0.8126025428641113,0.8750732418375841,0.0
1054,52.7,3,0.0,0.8126025428641108,0.8750732418375838,0.0
1054,52.7,4,0.0,0.8126025428641108,0.8750732418375838,0.0
1054,52.7,5,0.0,0.8126025428641108,0.8750732418375838,0.0
1055,52.75,0,0.0,0.812592851614838,0.8750663200686833,0.0
1055,52.75,1,0.0,0.812592851614838,0.8750663200686833,0.0
1055,52.75,2,0.0,0.812592851614838,0.8750663200686833,0.0
1055,52.75,3,0.0,0.812592851614838,0.8750663200686833,0.0
1055,52.75,4,0.0,0.812592851614838,0.8750663200686835,0.0
1055,52.75,5,0.0,0.812592851614838,0.8750663200686833,0.0
1056,52.800000000000004,0,0.0,0.8125831441381353,0.8750593866547968,0.0
1056,52.800000000000004,1,0.0,0.8125831441381353,0.8750593866547968,0.0
1056,52.800000000000004,2,0.0,0.8125831441381353,0.8750593866547968,0.0
1056,52.800000000000004,3,0.0,0.8125831441381353,0.8750593866547968,0.0
1056,52.800000000000004,4,0.0,0.8125831441381353,0.8750593866547968,0.0
1056,52.800000000000004,5,0.0,0.812583144138135,0.8750593866547965,0.0
1057,52.85,0,0.0,0.8125734203656683,0.8750524415468397,0.0
1057,52.85,1,0.0,0.8125734203656683,0.8750524415468397,0.0
1057,52.85,2,0.0,0.8125734203656683,0.8750524415468397,0.0
1057,52.85,3,0.0,0.8125734203656683,0.8750524415468397,0.0
1057,52.85,4,0.0,0.8125734203656683,0.8750524415468397,0.0
1057,52.85,5,0.0,0.8125734203656683,0.8750524415468397,0.0
1058,52.900000000000006,0,0.0,0.8125636802325318,0.8750454846981754,0.0
1058,52.900000000000006,1,0.0,0.8125636802325318,0.8750454846981754,0.0
1058,52.900000000000006,2,0.0,0.8125636802325318,0.8750454846981754,0.0
1058,52.900000000000006,3,0.0,0.8125636802325318,0.8750454846981754,0.0
1058,52.900000000000006,4,0.0,0.8125636802325318,0.8750454846981754,0.0
1058,52.900000000000006,5,0.0,0.8125636802325318,0.8750454846981754,0.0
1059,52.95,0,0.0,0.8125539236772419,0.8750385160646087,0.0
1059,52.95,1,0.0,0.8125539236772419,0.8750385160646087,0.0
1059,52.95,2,0.0,0.8125539236772419,0.8750385160646087,0.0
1059,52.95,3,0.0,0.8125539236772419,0.8750385160646087,0.0
1059,52.95,4,0.0,0.8125539236772421,0.8750385160646088,0.0
1059,52.95,5,0.0,0.8125539236772419,0.8750385160646087,0.0
1060,53.0,0,0.0,0.812544150641731,0.8750315356043825,0.0
1060,53.0,1,0.0,0.812544150641731,0.8750315356043825,0.0
1060,53.0,2,0.0,0.812544150641731,0.8750315356043825,0.0
1060,53.0,3,0.0,0.812544150641731,0.8750315356043825,0.0
1060,53.0,4,0.0,0.812544150641731,0.8750315356043825,0.0
1060,53.0,5,0.0,0.812544150641731,0.8750315356043825,0.0
1061,53.050000000000004,0,0.0,0.8125343610713418,0.8750245432781741,0.0
1061,53.050000000000004,1,0.0,0.8125343610713418,0.8750245432781741,0.0
1061,53.050000000000004,2,0.0,0.8125343610713418,0.8750245432781741,0.0
1061,53.050000000000004,3,0.0,0.8125343610713418,0.8750245432781741,0.0
1061,53.050000000000004,4,0.0,0.8125343610713418,0.8750245432781741,0.0
1061,53.050000000000004,5,0.0,0.8125343610713418,0.8750245432781741,0.0
1062,53.1,0,0.0,0.8125245549148183,0.8750175390490883,0.0
1062,53.1,1,0.0,0.8125245549148183,0.8750175390490883,0.0
1062,53.1,2,0.0,0.8125245549148183,0.8750175390490883,0.0
1062,53.1,3,0.0,0.8125245549148183,0.8750175390490883,0.0
1062,53.1,4,0.0,0.8125245549148183,0.8750175390490883,0.0
1062,53.1,5,0.0,0.8125245549148186,0.8750175390490885,0.0
1063,53.150000000000006,0,0.0,0.8125147321243007,0.8750105228826542,0.0
1063,53.150000000000006,1,0.0,0.8125147321243007,0.8750105228826542,0.0
1063,53.150000000000006,2,0.0,0.8125147321243007,0.8750105228826542,0.0
1063,53.150000000000006,3,0.0,0.8125147321243007,0.8750105228826542,0.0
1063,53.150000000000006,4,0.0,0.8125147321243007,0.8750105228826542,0.0
1063,53.150000000000006,5,0.0,0.8125147321243011,0.8750105228826545,0.0
1064,53.2,0,0.0,0.8125048926553169,0.8750034947468187,0.0
1064,53.2,1,0.0,0.8125048926553169,0.8750034947468187,0.0
1064,53.2,2,0.0,0.8125048926553169,0.8750034947468187,0.0
1064,53.2,3,0.0,0.8125048926553169,0.8750034947468187,0.0
1064,53.2,4,0.0,0.8125048926553169,0.8750034947468187,0.0
1064,53.2,5,0.0,0.8125048926553169,0.8750034947468187,0.0
1065,53.25,0,0.0,0.8124950364667711,0.8749964546119394,0.0
1065,53.25,1,0.0,0.8124950364667711,0.8749964546119394,0.0
1065,53.25,2,0.0,0.8124950364667711,0.8749964546119394,0.0
1065,53.25,3,0.0,0.8124950364667711,0.8749964546119394,0.0
1065,53.25,4,0.0,0.8124950364667711,0.8749964546119394,0.0
1065,53.25,5,0.0,0.8124950364667711,0.8749964546119394,0.0
1066,53.300000000000004,0,0.0,0.8124851635209407,0.8749894024507815,0.0
1066,53.300000000000004,1,0.0,0.8124851635209407,0.8749894024507815,0.0
1066,53.300000000000004,2,0.0,0.8124851635209407,0.8749894024507815,0.0
1066,53.300000000000004,3,0.0,0.8124851635209407,0.8749894024507815,0.0
1066,53.300000000000004,4,0.0,0.8124851635209407,0.8749894024507815,0.0
1066,53.300000000000004,5,0.0,0.8124851635209407,0.8749894024507815,0.0
1067,53.35,0,0.0,0.8124752737834611,0.8749823382385077,0.0
1067,53.35,1,0.0,0.8124752737834611,0.8749823382385077,0.0
1067,53.35,2,0.0,0.8124752737834611,0.8749823382385077,0.0
1067,53.35,3,0.0,0.8124752737834611,0.8749823382385077,0.0
1067,53.35,4,0.0,0.8124752737834611,0.8749823382385077,0.0
1067,53.35,5,0.0,0.8124752737834608,0.8749823382385076,0.0
1068,53.400000000000006,0,0.0,0.8124653672233197,0.8749752619526735,0.0
1068,53.400000000000006,1,0.0,0.8124653672233197,0.8749752619526735,0.0
1068,53.400000000000006,2,0.0,0.8124653672233197,0.8749752619526735,0.0
1068,53.400000000000006,3,0.0,0.8124653672233197,0.8749752619526735,0.0
1068,53.400000000000006,4,0.0,0.8124653672233197,0.8749752619526735,0.0
1068,53.400000000000006,5,0.0,0.81246536722332,0.8749752619526737,0.0
1069,53.45,0,0.0,0.8124554438128448,0.8749681735732198,0.0
1069,53.45,1,0.0,0.8124554438128448,0.8749681735732198,0.0
1069,53.45,2,0.0,0.8124554438128448,0.8749681735732198,0.0
1069,53.45,3,0.0,0.8124554438128448,0.8749681735732198,0.0
1069,53.45,4,0.0,0.8124554438128448,0.8749681735732197,0.0
1069,53.45,5,0.0,0.8124554438128448,0.8749681735732198,0.0
1070,53.5,0,0.0,0.8124455035276952,0.8749610730824652,0.0
1070,53.5,1,0.0,0.8124455035276952,0.8749610730824652,0.0
1070,53.5,2,0.0,0.8124455035276952,0.8749610730824652,0.0
1070,53.5,3,0.0,0.8124455035276952,0.8749610730824652,0.0
1070,53.5,4,0.0,0.8124455035276952,0.8749610730824652,0.0
1070,53.5,5,0.0,0.8124455035276952,0.8749610730824652,0.0
1071,53.550000000000004,0,0.0,0.8124355463468471,0.8749539604650972,0.0
1071,53.550000000000004,1,0.0,0.8124355463468471,0.8749539604650972,0.0
1071,53.550000000000004,2,0.0,0.8124355463468471,0.8749539604650972,0.0
1071,53.550000000000004,3,0.0,0.8124355463468469,0.874953960465097,0.0
1071,53.550000000000004,4,0.0,0.8124355463468471,0.8749539604650972,0.0
1071,53.550000000000004,5,0.0,0.8124355463468471,0.8749539604650972,0.0
1072,53.6,0,0.0,0.8124255722525857,0.8749468357081658,0.0
1072,53.6,1,0.0,0.8124255722525857,0.8749468357081658,0.0
1072,53.6,2,0.0,0.8124255722525857,0.8749468357081659,0.0
1072,53.6,3,0.0,0.8124255722525857,0.8749468357081659,0.0
1072,53.6,4,0.0,0.8124255722525857,0.8749468357081658,0.0
1072,53.6,5,0.0,0.8124255722525857,0.8749468357081658,0.0
1073,53.650000000000006,0,0.0,0.8124155812304921,0.8749396988010746,0.0
1073,53.650000000000006,1,0.0,0.8124155812304921,0.8749396988010746,0.0
1073,53.650000000000006,2,0.0,0.8124155812304921,0.8749396988010746,0.0
1073,53.650000000000006,3,0.0,0.8124155812304921,0.8749396988010746,0.0
1073,53.650000000000006,4,0.0,0.8124155812304921,0.8749396988010746,0.0
1073,53.650000000000006,5,0.0,0.8124155812304921,0.8749396988010746,0.0
1074,53.7,0,0.0,0.8124055732694282,0.8749325497355698,0.0
1074,53.7,1,0.0,0.8124055732694282,0.8749325497355698,0.0
1074,53.7,2,0.0,0.8124055732694282,0.8749325497355698,0.0
1074,53.7,3,0.0,0.8124055732694282,0.8749325497355698,0.0
1074,53.7,4,0.0,0.8124055732694282,0.8749325497355698,0.0
1074,53.7,5,0.0,0.8124055732694282,0.8749325497355698,0.0
1075,53.75,0,0.0,0.8123955483615299,0.8749253885057356,0.0
1075,53.75,1,0.0,0.8123955483615299,0.8749253885057356,0.0
1075,53.75,2,0.0,0.8123955483615299,0.8749253885057356,0.0
1075,53.75,3,0.0,0.8123955483615299,0.8749253885057356,0.0
1075,53.75,4,0.0,0.8123955483615299,0.8749253885057356,0.0
1075,53.75,5,0.0,0.8123955483615299,0.8749253885057356,0.0
1076,53.800000000000004,0,0.0,0.8123855065021868,0.87491821510798,0.0
1076,53.800000000000004,1,0.0,0.8123855065021868,0.87491821510798,0.0
1076,53.800000000000004,2,0.0,0.8123855065021868,0.87491821510798,0.0
1076,53.800000000000004,3,0.0,0.812385506502187,0.8749182151079801,0.0
1076,53.800000000000004,4,0.0,0.812385506502187,0.8749182151079801,0.0
1076,53.800000000000004,5,0.0,0.812385506502187,0.8749182151079801,0.0
1077,53.85,0,0.0,0.8123754476900351,0.8749110295410293,0.0
1077,53.85,1,0.0,0.8123754476900351,0.8749110295410293,0.0
1077,53.85,2,0.0,0.8123754476900351,0.8749110295410293,0.0
1077,53.85,3,0.0,0.8123754476900351,0.8749110295410293,0.0
1077,53.85,4,0.0,0.8123754476900351,0.8749110295410293,0.0
1077,53.85,5,0.0,0.8123754476900351,0.8749110295410293,0.0
1078,53.900000000000006,0,0.0,0.8123653719269381,0.8749038318059149,0.0
1078,53.900000000000006,1,0.0,0.8123653719269381,0.8749038318059149,0.0
1078,53.900000000000006,2,0.0,0.8123653719269381,0.8749038318059149,0.0
1078,53.900000000000006,3,0.0,0.8123653719269381,0.8749038318059149,0.0
1078,53.900000000000006,4,0.0,0.8123653719269381,0.8749038318059149,0.0
1078,53.900000000000006,5,0.0,0.8123653719269381,0.8749038318059149,0.0
1079,53.95,0,0.0,0.8123552792179753,0.874896621905965,0.0
1079,53.95,1,0.0,0.8123552792179753,0.874896621905965,0.0
1079,53.95,2,0.0,0.8123552792179753,0.874896621905965,0.0
1079,53.95,3,0.0,0.8123552792179753,0.874896621905965,0.0
1079,53.95,4,0.0,0.8123552792179753,0.874896621905965,0.0
1079,53.95,5,0.0,0.8123552792179753,0.874896621905965,0.0
1080,54.0,0,0.0,0.8123451695714254,0.874889399846793,0.0
1080,54.0,1,0.0,0.8123451695714254,0.874889399846793,0.0
1080,54.0,2,0.0,0.8123451695714254,0.874889399846793,0.0
1080,54.0,3,0.0,0.8123451695714254,0.874889399846793,0.0
1080,54.0,4,0.0,0.8123451695714254,0.874889399846793,0.0
1080,54.0,5,0.0,0.8123451695714252,0.8748893998467929,0.0
1081,54.050000000000004,0,0.0,0.8123350429987521,0.8748821656362874,0.0
1081,54.050000000000004,1,0.0,0.8123350429987521,0.8748821656362874,0.0
1081,54.050000000000004,2,0.0,0.8123350429987521,0.8748821656362873,0.0
1081,54.050000000000004,3,0.0,0.8123350429987521,0.8748821656362874,0.0
1081,54.050000000000004,4,0.0,0.8123350429987521,0.8748821656362874,0.0
1081,54.050000000000004,5,0.0,0.8123350429987526,0.8748821656362876,0.0
1082,54.1,0,0.0,0.8123248995145891,0.8748749192846006,0.0
1082,54.1,1,0.0,0.8123248995145891,0.8748749192846006,0.0
1082,54.1,2,0.0,0.8123248995145891,0.8748749192846006,0.0
1082,54.1,3,0.0,0.8123248995145891,0.8748749192846006,0.0
1082,54.1,4,0.0,0.8123248995145891,0.8748749192846006,0.0
1082,54.1,5,0.0,0.8123248995145891,0.8748749192846006,0.0
1083,54.150000000000006,0,0.0,0.8123147391367214,0.8748676608041365,0.0
1083,54.150000000000006,1,0.0,0.8123147391367214,0.8748676608041365,0.0
1083,54.150000000000006,2,0.0,0.8123147391367214,0.8748676608041365,0.0
1083,54.150000000000006,3,0.0,0.8123147391367209,0.8748676608041362,0.0
1083,54.150000000000006,4,0.0,0.8123147391367211,0.8748676608041364,0.0
1083,54.150000000000006,5,0.0,0.8123147391367214,0.8748676608041365,0.0
1084,54.2,0,0.0,0.8123045618860698,0.8748603902095392,0.0
1084,54.2,1,0.0,0.8123045618860698,0.8748603902095392,0.0
1084,54.2,2,0.0,0.8123045618860698,0.8748603902095392,0.0
1084,54.2,3,0.0,0.8123045618860698,0.8748603902095392,0.0
1084,54.2,4,0.0,0.81230456188607,0.8748603902095393,0.0
1084,54.2,5,0.0,0.8123045618860698,0.8748603902095392,0.0
1085,54.25,0,0.0,0.8122943677866763,0.8748531075176823,0.0
1085,54.25,1,0.0,0.8122943677866763,0.8748531075176823,0.0
1085,54.25,2,0.0,0.8122943677866763,0.8748531075176823,0.0
1085,54.25,3,0.0,0.8122943677866763,0.8748531075176823,0.0
1085,54.25,4,0.0,0.8122943677866763,0.8748531075176823,0.0
1085,54.25,5,0.0,0.8122943677866763,0.8748531075176823,0.0
1086,54.300000000000004,0,0.0,0.8122841568656833,0.8748458127476545,0.0
1086,54.300000000000004,1,0.0,0.8122841568656833,0.8748458127476545,0.0
1086,54.300000000000004,2,0.0,0.8122841568656833,0.8748458127476545,0.0
1086,54.300000000000004,3,0.0,0.8122841568656833,0.8748458127476545,0.0
1086,54.300000000000004,4,0.0,0.8122841568656833,0.8748458127476545,0.0
1086,54.300000000000004,5,0.0,0.8122841568656833,0.8748458127476545,0.0
1087,54.35,0,0.0,0.8122739291533174,0.874838505920748,0.0
1087,54.35,1,0.0,0.8122739291533174,0.874838505920748,0.0
1087,54.35,2,0.0,0.8122739291533174,0.874838505920748,0.0
1087,54.35,3,0.0,0.8122739291533174,0.874838505920748,0.0
1087,54.35,4,0.0,0.8122739291533174,0.874838505920748,0.0
1087,54.35,5,0.0,0.8122739291533172,0.8748385059207479,0.0
1088,54.400000000000006,0,0.0,0.812263684682871,0.8748311870604458,0.0
1088,54.400000000000006,1,0.0,0.812263684682871,0.8748311870604458,0.0
1088,54.400000000000006,2,0.0,0.812263684682871,0.8748311870604458,0.0
1088,54.400000000000006,3,0.0,0.812263684682871,0.8748311870604458,0.0
1088,54.400000000000006,4,0.0,0.812263684682871,0.8748311870604458,0.0
1088,54.400000000000006,5,0.0,0.812263684682871,0.8748311870604458,0.0
1089,54.45,0,0.0,0.8122534234906842,0.8748238561924081,0.0
1089,54.45,1,0.0,0.8122534234906842,0.8748238561924081,0.0
1089,54.45,2,0.0,0.8122534234906842,0.8748238561924081,0.0
1089,54.45,3,0.0,0.8122534234906842,0.8748238561924081,0.0
1089,54.45,4,0.0,0.8122534234906842,0.8748238561924081,0.0
1089,54.45,5,0.0,0.8122534234906842,0.8748238561924081,0.0
1090,54.5,0,0.0,0.8122431456161254,0.8748165133444594,0.0
1090,54.5,1,0.0,0.8122431456161254,0.8748165133444594,0.0
1090,54.5,2,0.0,0.8122431456161254,0.8748165133444594,0.0
1090,54.5,3,0.0,0.8122431456161254,0.8748165133444594,0.0
1090,54.5,4,0.0,0.8122431456161254,0.8748165133444594,0.0
1090,54.5,5,0.0,0.8122431456161254,0.8748165133444594,0.0
1091,54.550000000000004,0,0.0,0.812232851101572,0.8748091585465739,0.0
1091,54.550000000000004,1,0.0,0.812232851101572,0.8748091585465739,0.0
1091,54.550000000000004,2,0.0,0.812232851101572,0.8748091585465739,0.0
1091,54.550000000000004,3,0.0,0.812232851101572,0.8748091585465739,0.0
1091,54.550000000000004,4,0.0,0.812232851101572,0.8748091585465739,0.0
1091,54.550000000000004,5,0.0,0.812232851101572,0.8748091585465739,0.0
1092,54.6,0,0.0,0.8122225399923895,0.8748017918308619,0.0
1092,54.6,1,0.0,0.8122225399923895,0.8748017918308619,0.0
1092,54.6,2,0.0,0.8122225399923895,0.874801791830862,0.0
1092,54.6,3,0.0,0.8122225399923895,0.8748017918308619,0.0
1092,54.6,4,0.0,0.8122225399923895,0.8748017918308619,0.0
1092,54.6,5,0.0,0.8122225399923895,0.8748017918308619,0.0
1093,54.650000000000006,0,0.0,0.812212212336914,0.874794413231556,0.0
1093,54.650000000000006,1,0.0,0.812212212336914,0.874794413231556,0.0
1093,54.650000000000006,2,0.0,0.812212212336914,0.874794413231556,0.0
1093,54.650000000000006,3,0.0,0.812212212336914,0.874794413231556,0.0
1093,54.650000000000006,4,0.0,0.812212212336914,0.874794413231556,0.0
1093,54.650000000000006,5,0.0,0.812212212336914,0.874794413231556,0.0
1094,54.7,0,0.0,0.8122018681864298,0.8747870227849961,0.0
1094,54.7,1,0.0,0.8122018681864298,0.8747870227849961,0.0
1094,54.7,2,0.0,0.8122018681864298,0.8747870227849961,0.0
1094,54.7,3,0.0,0.8122018681864298,0.8747870227849961,0.0
1094,54.7,4,0.0,0.8122018681864298,0.8747870227849961,0.0
1094,54.7,5,0.0,0.81220186818643,0.8747870227849962,0.0
1095,54.75,0,0.0,0.8121915075951487,0.8747796205296142,0.0
