step,time,agent,omega,rho,psi_tilde,phi
1218,60.900000000000006,0,1.7068771880440366e-45,0.8147585040573688,0.8766117327937786,0.0
1218,60.900000000000006,1,2.774048010750737e-45,0.8147585040573688,0.8766117327937786,0.0
1218,60.900000000000006,2,2.4112830737468125e-45,0.8147585040573688,0.8766117327937786,0.0
1218,60.900000000000006,3,2.0220822433926263e-45,0.8147585040573688,0.8766117327937786,0.0
1218,60.900000000000006,4,2.2091504618859304e-45,0.8147585040573688,0.8766117327937786,0.0
1218,60.900000000000006,5,1.5829222276025444e-45,0.8147585040573688,0.8766117327937786,0.0
1219,60.95,0,1.536189469239633e-45,0.8147489191732495,0.8766048990089902,0.0
1219,60.95,1,2.4966432096756633e-45,0.8147489191732495,0.8766048990089902,0.0
1219,60.95,2,2.1701547663721312e-45,0.8147489191732495,0.8766048990089902,0.0
1219,60.95,3,1.8198740190533636e-45,0.8147489191732495,0.8766048990089902,0.0
1219,60.95,4,1.9882354156973375e-45,0.8147489191732495,0.8766048990089902,0.0
1219,60.95,5,1.42463000484229e-45,0.8147489191732498,0.8766048990089903,0.0
1220,61.0,0,1.3825705223156696e-45,0.8147393371428491,0.8765980672055815,0.0
1220,61.0,1,2.2469788887080968e-45,0.8147393371428491,0.8765980672055815,0.0
1220,61.0,2,1.953139289734918e-45,0.8147393371428491,0.8765980672055815,0.0
1220,61.0,3,1.6378866171480273e-45,0.8147393371428491,0.8765980672055815,0.0
1220,61.0,4,1.7894118741276037e-45,0.8147393371428493,0.8765980672055816,0.0
1220,61.0,5,1.2821670043580611e-45,0.8147393371428491,0.8765980672055815,0.0
1221,61.050000000000004,0,1.2443134700841026e-45,0.814729758155637,0.8765912375186887,0.0
1221,61.050000000000004,1,2.022280999837287e-45,0.814729758155637,0.8765912375186887,0.0
1221,61.050000000000004,2,1.7578253607614264e-45,0.814729758155637,0.8765912375186887,0.0
1221,61.050000000000004,3,1.4740979554332245e-45,0.814729758155637,0.8765912375186887,0.0
1221,61.050000000000004,4,1.6104706867148434e-45,0.8147297581556372,0.876591237518689,0.0
1221,61.050000000000004,5,1.153950303922255e-45,0.814729758155637,0.8765912375186887,0.0
1222,61.1,0,1.1198821230756924e-45,0.8147201824003547,0.8765844100829329,0.0
1222,61.1,1,1.8200528998535584e-45,0.8147201824003547,0.8765844100829329,0.0
1222,61.1,2,1.5820428246852838e-45,0.8147201824003547,0.8765844100829329,0.0
1222,61.1,3,1.326688159889902e-45,0.8147201824003547,0.8765844100829329,0.0
1222,61.1,4,1.449423618043359e-45,0.8147201824003545,0.8765844100829328,0.0
1222,61.1,5,1.0385552735300296e-45,0.8147201824003545,0.8765844100829328,0.0
1223,61.150000000000006,0,1.0078939107681233e-45,0.8147106100649908,0.8765775850324022,0.0
1223,61.150000000000006,1,1.6380476098682026e-45,0.8147106100649908,0.8765775850324022,0.0
1223,61.150000000000006,2,1.4238385422167553e-45,0.8147106100649908,0.8765775850324022,0.0
1223,61.150000000000006,3,1.1940193439009118e-45,0.8147106100649908,0.8765775850324022,0.0
1223,61.150000000000006,4,1.304481256239023e-45,0.8147106100649908,0.8765775850324022,0.0
1223,61.150000000000006,5,9.346997461770268e-46,0.8147106100649908,0.8765775850324022,0.0
1224,61.2,0,9.07104519691311e-46,0.8147010413367533,0.8765707625006333,0.0
1224,61.2,1,1.4742428488813825e-45,0.8147010413367533,0.8765707625006333,0.0
1224,61.2,2,1.2814546879950797e-45,0.8147010413367533,0.8765707625006333,0.0
1224,61.2,3,1.0746174095108207e-45,0.8147010413367533,0.8765707625006333,0.0
1224,61.2,4,1.1740331306151209e-45,0.814701041336753,0.876570762500633,0.0
1224,61.2,5,8.412297715593241e-46,0.8147010413367533,0.8765707625006333,0.0
1225,61.25,0,8.1639406772218e-46,0.8146914764020445,0.8765639426205915,0.0
1225,61.25,1,1.3268185639932443e-45,0.8146914764020445,0.8765639426205915,0.0
1225,61.25,2,1.1533092191955718e-45,0.8146914764020445,0.8765639426205915,0.0
1225,61.25,3,9.671556685597387e-46,0.8146914764020445,0.8765639426205915,0.0
1225,61.25,4,1.0566298175536087e-45,0.8146914764020445,0.8765639426205915,0.0
1225,61.25,5,7.571067944033917e-46,0.8146914764020445,0.8765639426205915,0.0
1226,61.300000000000004,0,7.34754660949962e-46,0.8146819154464342,0.8765571255246533,0.0
1226,61.300000000000004,1,1.19413670759392e-45,0.8146819154464342,0.8765571255246533,0.0
1226,61.300000000000004,2,1.0379782972760146e-45,0.8146819154464342,0.8765571255246533,0.0
1226,61.300000000000004,3,8.704401017037649e-46,0.8146819154464342,0.8765571255246533,0.0
1226,61.300000000000004,4,9.509668357982479e-46,0.8146819154464342,0.8765571255246533,0.0
1226,61.300000000000004,5,6.8139611496305254e-46,0.8146819154464342,0.8765571255246533,0.0
1227,61.35,0,6.612791948549659e-46,0.8146723586546363,0.8765503113445886,0.0
1227,61.35,1,1.074723036834528e-45,0.8146723586546363,0.8765503113445886,0.0
1227,61.35,2,9.341804675484132e-46,0.8146723586546363,0.8765503113445886,0.0
1227,61.35,3,7.833960915333883e-46,0.8146723586546363,0.8765503113445886,0.0
1227,61.35,4,8.55870152218423e-46,0.8146723586546363,0.8765503113445886,0.0
1227,61.35,5,6.132565034667473e-46,0.8146723586546363,0.8765503113445887,0.0
1228,61.400000000000006,0,5.951512753694693e-46,0.8146628062104833,0.8765435002115435,0.0
1228,61.400000000000006,1,9.672507331510752e-46,0.8146628062104833,0.8765435002115435,0.0
1228,61.400000000000006,2,8.40762420793572e-46,0.8146628062104833,0.8765435002115435,0.0
1228,61.400000000000006,3,7.050564823800495e-46,0.8146628062104833,0.8765435002115435,0.0
1228,61.400000000000006,4,7.702831369965807e-46,0.8146628062104833,0.8765435002115435,0.0
1228,61.400000000000006,5,5.519308531200726e-46,0.814662806210483,0.8765435002115433,0.0
1229,61.45,0,5.3563614783252236e-46,0.8146532582968995,0.8765366922560198,0.0
1229,61.45,1,8.705256598359677e-46,0.8146532582968995,0.8765366922560198,0.0
1229,61.45,2,7.566861787142147e-46,0.8146532582968995,0.8765366922560198,0.0
1229,61.45,3,6.3455083414204456e-46,0.8146532582968995,0.8765366922560197,0.0
1229,61.45,4,6.932548232969226e-46,0.8146532582968995,0.8765366922560198,0.0
1229,61.45,5,4.967377678080654e-46,0.8146532582968995,0.8765366922560198,0.0
1230,61.5,0,4.8207253304927015e-46,0.8146437150958823,0.8765298876078629,0.0
1230,61.5,1,7.834730938523709e-46,0.8146437150958823,0.8765298876078629,0.0
1230,61.5,2,6.810175608427933e-46,0.8146437150958825,0.876529887607863,0.0
1230,61.5,3,5.710957507278401e-46,0.8146437150958823,0.8765298876078629,0.0
1230,61.5,4,6.239293409672304e-46,0.8146437150958825,0.876529887607863,0.0
1230,61.5,5,4.4706399102725886e-46,0.8146437150958823,0.8765298876078629,0.0
1231,61.550000000000004,0,4.3386527974434316e-46,0.814634176788473,0.8765230863962405,0.0
1231,61.550000000000004,1,7.051257844671338e-46,0.814634176788473,0.8765230863962405,0.0
1231,61.550000000000004,2,6.129158047585139e-46,0.814634176788473,0.8765230863962405,0.0
1231,61.550000000000004,3,5.139861756550561e-46,0.814634176788473,0.8765230863962405,0.0
1231,61.550000000000004,4,5.615364068705074e-46,0.814634176788473,0.8765230863962405,0.0
1231,61.550000000000004,5,4.0235759192453295e-46,0.814634176788473,0.8765230863962405,0.0
1232,61.6,0,3.904787517699089e-46,0.814624643554738,0.8765162887496286,0.0
1232,61.6,1,6.346132060204204e-46,0.814624643554738,0.8765162887496286,0.0
1232,61.6,2,5.5162422428266255e-46,0.814624643554738,0.8765162887496286,0.0
1232,61.6,3,4.625875580895505e-46,0.814624643554738,0.8765162887496286,0.0
1232,61.6,4,5.053827661834566e-46,0.814624643554738,0.8765162887496287,0.0
1232,61.6,5,3.621218327320796e-46,0.814624643554738,0.8765162887496286,0.0
1233,61.650000000000006,0,3.51430876592918e-46,0.8146151155737438,0.8765094947957949,0.0
1233,61.650000000000006,1,5.711518854183784e-46,0.8146151155737438,0.8765094947957949,0.0
1233,61.650000000000006,2,4.964618018543963e-46,0.8146151155737433,0.8765094947957947,0.0
1233,61.650000000000006,3,4.163288022805955e-46,0.8146151155737431,0.8765094947957945,0.0
1233,61.650000000000006,4,4.54844489565111e-46,0.8146151155737431,0.8765094947957945,0.0
1233,61.650000000000006,5,3.2590964945887166e-46,0.8146151155737431,0.8765094947957945,0.0
1234,61.7,0,3.1628778893362622e-46,0.8146055930235343,0.8765027046617814,0.0
1234,61.7,1,5.1403669687654056e-46,0.8146055930235343,0.8765027046617814,0.0
1234,61.7,2,4.468156216689567e-46,0.8146055930235343,0.8765027046617814,0.0
1234,61.7,3,3.74695922052536e-46,0.8146055930235343,0.8765027046617814,0.0
1234,61.7,4,4.093600406085999e-46,0.8146055930235343,0.8765027046617814,0.0
1234,61.7,5,2.933186845129845e-46,0.8146055930235343,0.8765027046617814,0.0
1235,61.75,0,2.8465901004026362e-46,0.8145960760811131,0.8764959184738919,0.0
1235,61.75,1,4.6263302718888655e-46,0.8145960760811131,0.8764959184738919,0.0
1235,61.75,2,4.021340595020611e-46,0.8145960760811131,0.8764959184738919,0.0
1235,61.75,3,3.372263298472824e-46,0.8145960760811131,0.8764959184738919,0.0
1235,61.75,4,3.6842403654773996e-46,0.8145960760811131,0.8764959184738919,0.0
1235,61.75,5,2.6398681606168604e-46,0.8145960760811131,0.8764959184738919,0.0
1236,61.800000000000004,0,2.5619310903623727e-46,0.814586564922416,0.8764891363576733,0.0
1236,61.800000000000004,1,4.163697244699979e-46,0.814586564922416,0.8764891363576733,0.0
1236,61.800000000000004,2,3.61920653551855e-46,0.814586564922416,0.8764891363576733,0.0
1236,61.800000000000004,3,3.0350369686255418e-46,0.8145865649224162,0.8764891363576734,0.0
1236,61.800000000000004,4,3.3158163289296595e-46,0.814586564922416,0.8764891363576733,0.0
1236,61.800000000000004,5,2.3758813445551742e-46,0.814586564922416,0.8764891363576733,0.0
1237,61.85,0,2.3057379813261355e-46,0.8145770597222959,0.8764823584379037,0.0
1237,61.85,1,3.747327520229982e-46,0.8145770597222959,0.8764823584379037,0.0
1237,61.85,2,3.2572858819666955e-46,0.8145770597222959,0.8764823584379037,0.0
1237,61.85,3,2.7315332717629876e-46,0.8145770597222959,0.8764823584379037,0.0
1237,61.85,4,2.9842346960366937e-46,0.8145770597222959,0.8764823584379037,0.0
1237,61.85,5,2.1382932100996568e-46,0.8145770597222959,0.8764823584379037,0.0
1238,61.900000000000006,0,2.075164183193522e-46,0.8145675606544978,0.876475584838575,0.0
1238,61.900000000000006,1,3.3725947682069838e-46,0.8145675606544978,0.876475584838575,0.0
1238,61.900000000000006,2,2.931557293770026e-46,0.8145675606544978,0.876475584838575,0.0
1238,61.900000000000006,3,2.458379944586689e-46,0.814567560654498,0.8764755848385751,0.0
1238,61.900000000000006,4,2.6858112264330244e-46,0.814567560654498,0.8764755848385751,0.0
1238,61.900000000000006,5,1.9244638890896912e-46,0.8145675606544978,0.876475584838575,0.0
1239,61.95,0,1.86764776487417e-46,0.814558067891642,0.8764688156828813,0.0
1239,61.95,1,3.0353352913862855e-46,0.814558067891642,0.8764688156828813,0.0
1239,61.95,2,2.6384015643930235e-46,0.814558067891642,0.8764688156828813,0.0
1239,61.95,3,2.21254195012802e-46,0.814558067891642,0.8764688156828813,0.0
1239,61.95,4,2.417230103789722e-46,0.814558067891642,0.8764688156828813,0.0
1239,61.95,5,1.7320175001807222e-46,0.814558067891642,0.8764688156828813,0.0
1240,62.0,0,1.680882988386753e-46,0.8145485816052018,0.8764620510932017,0.0
1240,62.0,1,2.731801762247657e-46,0.8145485816052018,0.8764620510932017,0.0
1240,62.0,2,2.374561407953721e-46,0.8145485816052018,0.8764620510932017,0.0
1240,62.0,3,1.991287755115218e-46,0.8145485816052018,0.8764620510932017,0.0
1240,62.0,4,2.1755070934107497e-46,0.8145485816052018,0.8764620510932017,0.0
1240,62.0,5,1.55881575016265e-46,0.8145485816052018,0.8764620510932017,0.0
1241,62.050000000000004,0,1.5127946895480777e-46,0.8145391019654866,0.8764552911910899,0.0
1241,62.050000000000004,1,2.4586215860228914e-46,0.8145391019654866,0.8764552911910899,0.0
1241,62.050000000000004,2,2.137105267158349e-46,0.8145391019654864,0.8764552911910898,0.0
1241,62.050000000000004,3,1.7921589796036962e-46,0.8145391019654864,0.8764552911910898,0.0
1241,62.050000000000004,4,1.9579563840696747e-46,0.8145391019654866,0.8764552911910899,0.0
1241,62.050000000000004,5,1.4029341751463851e-46,0.8145391019654866,0.8764552911910899,0.0
1242,62.1,0,1.36151522059327e-46,0.8145296291416224,0.8764485360972588,0.0
1242,62.1,1,2.212759427420602e-46,0.8145296291416224,0.8764485360972588,0.0
1242,62.1,2,1.923394740442514e-46,0.8145296291416224,0.8764485360972588,0.0
1242,62.1,3,1.6129430816433267e-46,0.8145296291416224,0.8764485360972588,0.0
1242,62.1,4,1.7621607456627074e-46,0.8145296291416226,0.8764485360972589,0.0
1242,62.1,5,1.2626407576317467e-46,0.8145296291416224,0.8764485360972588,0.0
1243,62.150000000000006,0,1.225363698533943e-46,0.8145201633015329,0.8764417859315677,0.0
1243,62.150000000000006,1,1.991483484678542e-46,0.8145201633015329,0.8764417859315677,0.0
1243,62.150000000000006,2,1.7310552663982627e-46,0.8145201633015329,0.8764417859315677,0.0
1243,62.150000000000006,3,1.451648773478994e-46,0.8145201633015329,0.8764417859315677,0.0
1243,62.150000000000006,4,1.5859446710964367e-46,0.8145201633015329,0.8764417859315677,0.0
1243,62.150000000000006,5,1.1363766818685721e-46,0.8145201633015329,0.8764417859315677,0.0
1244,62.2,0,1.1028273286805486e-46,0.8145107046119222,0.8764350408130102,0.0
1244,62.2,1,1.792335136210688e-46,0.8145107046119222,0.8764350408130102,0.0
1244,62.2,2,1.5579497397584364e-46,0.8145107046119222,0.8764350408130102,0.0
1244,62.2,3,1.3064838961310946e-46,0.8145107046119222,0.8764350408130102,0.0
1244,62.2,4,1.4273502039867931e-46,0.8145107046119224,0.8764350408130103,0.0
1244,62.2,5,1.022739013681715e-46,0.8145107046119224,0.8764350408130103,0.0
1245,62.25,0,9.925445958124938e-47,0.8145012532382576,0.8764283008597006,0.0
1245,62.25,1,1.6131016225896192e-46,0.8145012532382576,0.8764283008597006,0.0
1245,62.25,2,1.4021547657825928e-46,0.8145012532382576,0.8764283008597006,0.0
1245,62.25,3,1.1758355065179852e-46,0.8145012532382576,0.8764283008597006,0.0
1245,62.25,4,1.284615183588114e-46,0.8145012532382576,0.8764283008597006,0.0
1245,62.25,5,9.204651123135435e-47,0.8145012532382576,0.8764283008597006,0.0
1246,62.300000000000004,0,8.932901362312444e-47,0.8144918093447515,0.8764215661888629,0.0
1246,62.300000000000004,1,1.4517914603306574e-46,0.8144918093447515,0.8764215661888629,0.0
1246,62.300000000000004,2,1.2619392892043334e-46,0.8144918093447515,0.8764215661888629,0.0
1246,62.300000000000004,3,1.0582519558661866e-46,0.8144918093447515,0.8764215661888629,0.0
1246,62.300000000000004,4,1.1561536652293025e-46,0.8144918093447515,0.8764215661888629,0.0
1246,62.300000000000004,5,8.284186010821892e-47,0.8144918093447517,0.876421566188863,0.0
1247,62.35,0,8.039611226081199e-47,0.8144823730943478,0.8764148369168191,0.0
1247,62.35,1,1.3066123142975916e-46,0.8144823730943478,0.8764148369168191,0.0
1247,62.35,2,1.1357453602839002e-46,0.8144823730943478,0.8764148369168191,0.0
1247,62.35,3,9.52426760279568e-47,0.8144823730943478,0.8764148369168191,0.0
1247,62.35,4,1.0405382987063723e-46,0.8144823730943478,0.8764148369168191,0.0
1247,62.35,5,7.455767409739703e-47,0.8144823730943478,0.8764148369168191,0.0
1248,62.400000000000006,0,7.235650103473079e-47,0.814472944648702,0.8764081131589765,0.0
1248,62.400000000000006,1,1.1759510828678325e-46,0.814472944648702,0.8764081131589765,0.0
1248,62.400000000000006,2,1.0221708242555102e-46,0.814472944648702,0.8764081131589765,0.0
1248,62.400000000000006,3,8.571840842516113e-47,0.814472944648702,0.8764081131589765,0.0
1248,62.400000000000006,4,9.364844688357352e-47,0.814472944648702,0.8764081131589765,0.0
1248,62.400000000000006,5,6.710190668765733e-47,0.814472944648702,0.8764081131589765,0.0
1249,62.45,0,6.512085093125771e-47,0.8144635241681677,0.8764013950298172,0.0
1249,62.45,1,1.0583559745810493e-46,0.8144635241681677,0.8764013950298172,0.0
1249,62.45,2,9.199537418299592e-47,0.8144635241681677,0.8764013950298172,0.0
1249,62.45,3,7.714656758264502e-47,0.8144635241681677,0.8764013950298172,0.0
1249,62.45,4,8.428360219521617e-47,0.8144635241681677,0.8764013950298172,0.0
1249,62.45,5,6.03917160188916e-47,0.8144635241681675,0.876401395029817,0.0
1250,62.5,0,5.860876583813194e-47,0.814454111811781,0.8763946826428867,0.0
1250,62.5,1,9.525203771229445e-47,0.814454111811781,0.8763946826428867,0.0
1250,62.5,2,8.279583676469633e-47,0.814454111811781,0.8763946826428867,0.0
1250,62.5,3,6.943191082438052e-47,0.8144541118117807,0.8763946826428866,0.0
1250,62.5,4,7.585524197569455e-47,0.8144541118117807,0.8763946826428866,0.0
1250,62.5,5,5.435254441700244e-47,0.8144541118117807,0.8763946826428866,0.0
1251,62.550000000000004,0,5.274788925431875e-47,0.814444707737247,0.8763879761107854,0.0
1251,62.550000000000004,1,8.572683394106501e-47,0.814444707737247,0.8763879761107854,0.0
1251,62.550000000000004,2,7.45162530882267e-47,0.814444707737247,0.8763879761107854,0.0
1251,62.550000000000004,3,6.248871974194247e-47,0.814444707737247,0.8763879761107854,0.0
1251,62.550000000000004,4,6.82697177781251e-47,0.814444707737247,0.8763879761107854,0.0
1251,62.550000000000004,5,4.891728997530219e-47,0.814444707737247,0.8763879761107854,0.0
1252,62.6,0,4.747310032888688e-47,0.8144353121009238,0.876381275545156,0.0
1252,62.6,1,7.715415054695851e-47,0.8144353121009238,0.876381275545156,0.0
1252,62.6,2,6.706462777940403e-47,0.8144353121009238,0.876381275545156,0.0
1252,62.6,3,5.623984776774822e-47,0.8144353121009238,0.876381275545156,0.0
1252,62.6,4,6.144274600031259e-47,0.8144353121009238,0.876381275545156,0.0
1252,62.6,5,4.402556097777197e-47,0.8144353121009238,0.876381275545156,0.0
1253,62.650000000000006,0,4.2725790295998196e-47,0.8144259250578083,0.8763745810566737,0.0
1253,62.650000000000006,1,6.943873549226267e-47,0.8144259250578083,0.8763745810566737,0.0
1253,62.650000000000006,2,6.035816500146362e-47,0.8144259250578083,0.8763745810566737,0.0
1253,62.650000000000006,3,5.061586299097341e-47,0.8144259250578083,0.8763745810566738,0.0
1253,62.650000000000006,4,5.529847140028133e-47,0.8144259250578083,0.8763745810566737,0.0
1253,62.650000000000006,5,3.9623004879994777e-47,0.8144259250578083,0.8763745810566737,0.0
1254,62.7,0,3.8453211266398376e-47,0.8144165467615245,0.8763678927550379,0.0
1254,62.7,1,6.24948619430364e-47,0.8144165467615245,0.8763678927550379,0.0
1254,62.7,2,5.432234850131726e-47,0.8144165467615248,0.8763678927550381,0.0
1254,62.7,3,4.555427669187607e-47,0.8144165467615245,0.8763678927550379,0.0
1254,62.7,4,4.97686242602532e-47,0.8144165467615245,0.8763678927550379,0.0
1254,62.7,5,3.56607043919953e-47,0.8144165467615248,0.8763678927550381,0.0
1255,62.75,0,3.460789013975854e-47,0.8144071773643107,0.876361210748963,0.0
1255,62.75,1,5.624537574873277e-47,0.8144071773643107,0.876361210748963,0.0
1255,62.75,2,4.889011365118553e-47,0.8144071773643107,0.876361210748963,0.0
1255,62.75,3,4.099884902268846e-47,0.8144071773643107,0.876361210748963,0.0
1255,62.75,4,4.4791761834227885e-47,0.8144071773643111,0.8763612107489632,0.0
1255,62.75,5,3.209463395279577e-47,0.8144071773643111,0.8763612107489632,0.0
1256,62.800000000000004,0,3.1147101125782683e-47,0.8143978170170048,0.8763545351461678,0.0
1256,62.800000000000004,1,5.062083817385949e-47,0.8143978170170048,0.8763545351461678,0.0
1256,62.800000000000004,2,4.400110228606698e-47,0.8143978170170048,0.8763545351461678,0.0
